 written on  4Feb2026 at 20:16:25 
          28
          45
    2    2    2    2    2    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    2    2    2    2    2
    4    2    0   12   16   -0.000354    0.000000
    4    2    0   13   16   -0.000297   -0.000006
    4    2    0   14   16   -0.000685   -0.000019
    4    2    0   15   16   -0.000002    0.000000
    4    2    0   16   16    0.000226    0.000000
    4    2    0   17   16    0.000571    0.000003
    4    2    0   18   16   -0.000282    0.000022
    4    2    0   19   16    0.000043    0.000010
    4    2    0   20   16    0.000523   -0.000010
    4    2    0   21   16   -0.000225    0.000014
    4    2    0   22   16    0.000013   -0.000016
    4    2    0   23   16   -0.000763   -0.000022
    4    2    0   24   16    0.000010   -0.000000
    4    2    0   25   16   -0.001472   -0.000048
    4    2    0   26   16    0.000295    0.000007
    4    2    0   27   16   -0.000001   -0.000000
    4    2    0   28   16   -0.000648   -0.000013
    4    2    0    1   17    0.000871    0.000014
    4    2    0    2   17   -0.000634   -0.000202
    4    2    0    3   17   -0.000085    0.000002
    4    2    0    4   17    0.000325   -0.000020
    4    2    0    5   17    0.000119   -0.000006
    4    2    0    6   17   -0.000358   -0.000196
    4    2    0    7   17   -0.000052    0.000001
    4    2    0    8   17   -0.000015   -0.000002
    4    2    0    9   17    0.000062   -0.000010
    4    2    0   10   17   -0.000475   -0.000013
    4    2    0   11   17   -0.000447    0.000008
    4    2    0   12   17   -0.000331   -0.000024
    4    2    0   13   17    0.000031   -0.000070
    4    2    0   14   17    0.000385    0.000056
    4    2    0   15   17    0.000120   -0.000031
    4    2    0   16   17   -0.000373   -0.000024
    4    2    0   17   17    0.000612   -0.000020
    4    2    0   18   17    0.000014   -0.000000
    4    2    0   19   17   -0.000124   -0.000001
    4    2    0   20   17   -0.001157   -0.000031
    4    2    0   21   17    0.000010   -0.000000
    4    2    0   22   17    0.000323    0.000005
    4    2    0   23   17    0.000360   -0.000027
    4    2    0   24   17   -0.001259   -0.000002
    4    2    0   25   17    0.000235    0.000044
    4    2    0   26   17    0.000233   -0.000001
    4    2    0   27   17   -0.000784    0.000008
    4    2    0   28   17   -0.000229    0.000002
    4    2    0    1   18   -0.000371   -0.000000
    4    2    0    2   18   -0.000023   -0.000003
    4    2    0    3   18   -0.003485   -0.000009
    4    2    0    4   18   -0.000128   -0.000001
    4    2    0    5   18    0.000213    0.000001
    4    2    0    6   18    0.000017   -0.000002
    4    2    0    7   18    0.002479    0.000003
    4    2    0    8   18    0.000088    0.000000
    4    2    0    9   18    0.000399   -0.000006
    4    2    0   10   18    0.000287    0.000007
    4    2    0   11   18   -0.003164    0.000011
    4    2    0   12   18    0.000185   -0.000012
    4    2    0   13   18   -0.000328   -0.000007
    4    2    0   14   18   -0.000072    0.000014
    4    2    0   15   18   -0.001706    0.000008
    4    2    0   16   18   -0.000167    0.000000
    4    2    0   17   18   -0.000002   -0.000000
    4    2    0   18   18   -0.001375   -0.000006
    4    2    0   19   18   -0.000026   -0.000000
    4    2    0   20   18   -0.000043   -0.000001
    4    2    0   21   18   -0.001186    0.000014
    4    2    0   22   18    0.000001   -0.000000
    4    2    0   23   18   -0.000421   -0.000014
    4    2    0   24   18   -0.001775   -0.000026
    4    2    0   25   18    0.001310    0.000053
    4    2    0   26   18    0.000265    0.000007
    4    2    0   27   18    0.000509   -0.000002
    4    2    0   28   18   -0.000650   -0.000029
    4    2    0    1   19   -0.000090   -0.000030
    4    2    0    2   19    0.000882   -0.000063
    4    2    0    3   19   -0.000004    0.000002
    4    2    0    4   19    0.000639   -0.000010
    4    2    0    5   19    0.001348   -0.000007
    4    2    0    6   19   -0.001192    0.000150
    4    2    0    7   19   -0.000064    0.000001
    4    2    0    8   19   -0.000651   -0.000010
    4    2    0    9   19    0.000072   -0.000017
    4    2    0   10   19   -0.000376   -0.000014
    4    2    0   11   19    0.000780   -0.000005
    4    2    0   12   19   -0.000356   -0.000011
    4    2    0   13   19    0.000054    0.000070
    4    2    0   14   19   -0.000343   -0.000061
    4    2    0   15   19    0.000010   -0.000033
    4    2    0   16   19    0.000396    0.000032
    4    2    0   17   19    0.000400    0.000005
    4    2    0   18   19    0.000014    0.000000
    4    2    0   19   19    0.000888   -0.000001
    4    2    0   20   19    0.000279   -0.000049
    4    2    0   21   19   -0.000015    0.000001
    4    2    0   22   19    0.000158   -0.000050
    4    2    0   23   19    0.000317   -0.000009
    4    2    0   24   19    0.000358    0.000003
    4    2    0   25   19    0.001153    0.000033
    4    2    0   26   19    0.000253   -0.000046
    4    2    0   27   19   -0.000685   -0.000001
    4    2    0   28   19   -0.000896   -0.000021
    4    2    0    1   20   -0.000117    0.000006
    4    2    0    2   20   -0.000358   -0.000197
    4    2    0    3   20    0.000058   -0.000001
    4    2    0    4   20    0.000015    0.000001
    4    2    0    5   20   -0.000477    0.000002
    4    2    0    6   20   -0.000019    0.000025
    4    2    0    7   20    0.000074   -0.000001
    4    2    0    8   20    0.000068   -0.000001
    4    2    0    9   20   -0.000237   -0.000011
    4    2    0   10   20   -0.000565   -0.000033
    4    2    0   11   20   -0.000724    0.000005
    4    2    0   12   20   -0.000571    0.000003
    4    2    0   13   20   -0.000064    0.000010
    4    2    0   14   20   -0.000476   -0.000013
    4    2    0   15   20    0.000448   -0.000008
    4    2    0   16   20    0.000331    0.000024
    4    2    0   17   20   -0.000115    0.000000
    4    2    0   18   20    0.000006    0.000000
    4    2    0   19   20   -0.000414   -0.000007
    4    2    0   20   20    0.000612   -0.000020
    4    2    0   21   20   -0.000018    0.000000
    4    2    0   22   20    0.000123    0.000000
    4    2    0   23   20    0.000232   -0.000001
    4    2    0   24   20    0.000786   -0.000008
    4    2    0   25   20    0.000225   -0.000002
    4    2    0   26   20    0.000276    0.000069
    4    2    0   27   20   -0.001007   -0.000005
    4    2    0   28   20   -0.000729    0.000005
    4    2    0    1   21    0.000264    0.000001
    4    2    0    2   21   -0.000015    0.000002
    4    2    0    3   21    0.002473    0.000003
    4    2    0    4   21    0.000111    0.000000
    4    2    0    5   21    0.000129    0.000001
    4    2    0    6   21    0.000015    0.000000
    4    2    0    7   21    0.001589    0.000004
    4    2    0    8   21    0.000054   -0.000000
    4    2    0    9   21   -0.001287   -0.000005
    4    2    0   10   21    0.000088    0.000002
    4    2    0   11   21    0.002038   -0.000010
    4    2    0   12   21   -0.000282   -0.000022
    4    2    0   13   21    0.000401   -0.000006
    4    2    0   14   21   -0.000287   -0.000007
    4    2    0   15   21   -0.003163    0.000011
    4    2    0   16   21    0.000185   -0.000012
    4    2    0   17   21   -0.000005    0.000000
    4    2    0   18   21   -0.000583   -0.000000
    4    2    0   19   21    0.000029    0.000000
    4    2    0   20   21    0.000010    0.000000
    4    2    0   21   21   -0.001374   -0.000006
    4    2    0   22   21   -0.000023   -0.000000
    4    2    0   23   21   -0.000265   -0.000007
    4    2    0   24   21    0.000509   -0.000002
    4    2    0   25   21   -0.000650   -0.000029
    4    2    0   26   21    0.000067   -0.000022
    4    2    0   27   21    0.001522    0.000004
    4    2    0   28   21   -0.000333   -0.000016
    4    2    0    1   22    0.001346   -0.000007
    4    2    0    2   22    0.001193   -0.000149
    4    2    0    3   22   -0.000090    0.000001
    4    2    0    4   22   -0.000652   -0.000010
    4    2    0    5   22   -0.000158   -0.000008
    4    2    0    6   22    0.000690    0.000030
    4    2    0    7   22    0.000006    0.000000
    4    2    0    8   22    0.000280    0.000006
    4    2    0    9   22   -0.000340    0.000011
    4    2    0   10   22   -0.000316   -0.000012
    4    2    0   11   22   -0.000848    0.000004
    4    2    0   12   22    0.000042   -0.000010
    4    2    0   13   22    0.000071   -0.000017
    4    2    0   14   22    0.000376    0.000015
    4    2    0   15   22    0.000779   -0.000005
    4    2    0   16   22   -0.000356   -0.000011
    4    2    0   17   22    0.000414   -0.000007
    4    2    0   18   22    0.000024   -0.000000
    4    2    0   19   22   -0.001273    0.000000
    4    2    0   20   22   -0.000401   -0.000005
    4    2    0   21   22    0.000014    0.000000
    4    2    0   22   22    0.000889   -0.000001
    4    2    0   23   22   -0.000251    0.000046
    4    2    0   24   22   -0.000687   -0.000001
    4    2    0   25   22   -0.000893   -0.000021
    4    2    0   26   22   -0.000062   -0.000014
    4    2    0   27   22    0.000050   -0.000003
    4    2    0   28   22    0.000505    0.000012
    4    2    0    1   23    0.000826    0.000005
    4    2    0    2   23    0.000087   -0.000011
    4    2    0    3   23    0.000158    0.000023
    4    2    0    4   23    0.000113   -0.000012
    4    2    0    5   23    0.000384    0.000034
    4    2    0    6   23   -0.000488   -0.000062
    4    2    0    7   23   -0.001522    0.000015
    4    2    0    8   23    0.000420   -0.000299
    4    2    0    9   23   -0.000440   -0.000024
    4    2    0   10   23    0.000088    0.000067
    4    2    0   11   23    0.000002   -0.000000
    4    2    0   12   23   -0.000295    0.000007
    4    2    0   13   23   -0.000603    0.000114
    4    2    0   14   23   -0.000148    0.000432
    4    2    0   15   23    0.000011   -0.000001
    4    2    0   16   23   -0.001028    0.002165
    4    2    0   17   23    0.000274   -0.000069
    4    2    0   18   23   -0.000067   -0.000022
    4    2    0   19   23    0.000062   -0.000014
    4    2    0   20   23   -0.000258   -0.000011
    4    2    0   21   23   -0.000976   -0.000051
    4    2    0   22   23    0.000668    0.000019
    4    2    0   23   23   -0.000150   -0.000000
    4    2    0   24   23   -0.000007   -0.000000
    4    2    0   25   23    0.000010   -0.000012
    4    2    0   26   23    0.000131   -0.000000
    4    2    0   27   23   -0.000009    0.000011
    4    2    0   28   23    0.001329    0.002645
    4    2    0    1   24    0.000771   -0.000002
    4    2    0    2   24   -0.000214   -0.000025
    4    2    0    3   24    0.002045   -0.000001
    4    2    0    4   24   -0.000539    0.000009
    4    2    0    5   24    0.001414    0.000002
    4    2    0    6   24    0.001366    0.000041
    4    2    0    7   24    0.001924   -0.000004
    4    2    0    8   24   -0.000587   -0.000010
    4    2    0    9   24   -0.000004    0.000000
    4    2    0   10   24   -0.000000    0.000000
    4    2    0   11   24    0.001571    0.000000
    4    2    0   12   24   -0.000002    0.000000
    4    2    0   13   24   -0.000005    0.000000
    4    2    0   14   24   -0.000001   -0.000001
    4    2    0   15   24    0.002854   -0.000009
    4    2    0   16   24   -0.000000   -0.000002
    4    2    0   17   24    0.001007   -0.000005
    4    2    0   18   24    0.001522   -0.000004
    4    2    0   19   24    0.000048    0.000003
    4    2    0   20   24    0.000400    0.000004
    4    2    0   21   24   -0.000464    0.000004
    4    2    0   22   24    0.000820    0.000006
    4    2    0   23   24   -0.000001    0.000000
    4    2    0   24   24    0.001691   -0.000005
    4    2    0   25   24   -0.000027   -0.000001
    4    2    0   26   24    0.000011    0.000011
    4    2    0   27   24    0.000178    0.000000
    4    2    0   28   24   -0.000022   -0.000003
    4    2    0    1   25    0.000087   -0.000015
    4    2    0    2   25    0.000542   -0.000005
    4    2    0    3   25    0.000173   -0.000008
    4    2    0    4   25    0.000248    0.000002
    4    2    0    5   25    0.001170   -0.000022
    4    2    0    6   25    0.000360   -0.000002
    4    2    0    7   25   -0.001448   -0.000024
    4    2    0    8   25    0.000158    0.000098
    4    2    0    9   25   -0.000630    0.000026
    4    2    0   10   25   -0.000187   -0.000013
    4    2    0   11   25   -0.000008    0.000000
    4    2    0   12   25   -0.000648    0.000013
    4    2    0   13   25    0.003028   -0.000071
    4    2    0   14   25    0.001675   -0.000048
    4    2    0   15   25   -0.000002   -0.000000
    4    2    0   16   25    0.000279    0.000065
    4    2    0   17   25    0.000727    0.000005
    4    2    0   18   25   -0.000334    0.000016
    4    2    0   19   25    0.000504   -0.000012
    4    2    0   20   25   -0.000305    0.000013
    4    2    0   21   25    0.000247   -0.000005
    4    2    0   22   25    0.000753   -0.000023
    4    2    0   23   25   -0.000159    0.000036
    4    2    0   24   25   -0.000020    0.000001
    4    2    0   25   25    0.000485   -0.000017
    4    2    0   26   25   -0.001323    0.002645
    4    2    0   27   25   -0.000022    0.000003
    4    2    0   28   25    0.001675    0.000000
