  0.22671710E+01  0.20609346E+01
  0.22718703E+01  0.20484840E+01
  0.22765696E+01  0.20360251E+01
  0.22812689E+01  0.20235682E+01
  0.22859683E+01  0.20111239E+01
  0.22906676E+01  0.19987028E+01
  0.22953669E+01  0.19863160E+01
  0.23000662E+01  0.19739741E+01
  0.23047656E+01  0.19616880E+01
  0.23094649E+01  0.19494684E+01
  0.23141642E+01  0.19373259E+01
  0.23188636E+01  0.19252710E+01
  0.23235629E+01  0.19133143E+01
  0.23282622E+01  0.19014668E+01
  0.23329615E+01  0.18897403E+01
  0.23376609E+01  0.18781479E+01
  0.23423602E+01  0.18667040E+01
  0.23470595E+01  0.18554243E+01
  0.23517588E+01  0.18443260E+01
  0.23564582E+01  0.18334265E+01
  0.23611575E+01  0.18227434E+01
  0.23658568E+01  0.18122943E+01
  0.23705561E+01  0.18020956E+01
  0.23752555E+01  0.17921630E+01
  0.23799548E+01  0.17825110E+01
  0.23846541E+01  0.17731529E+01
  0.23893534E+01  0.17641007E+01
  0.23940528E+01  0.17553650E+01
  0.23987521E+01  0.17469551E+01
  0.24034514E+01  0.17388789E+01
  0.24081508E+01  0.17311429E+01
  0.24128501E+01  0.17237524E+01
  0.24175494E+01  0.17167112E+01
  0.24222487E+01  0.17100219E+01
  0.24269481E+01  0.17036859E+01
  0.24316474E+01  0.16977034E+01
  0.24363467E+01  0.16920736E+01
  0.24410460E+01  0.16867945E+01
  0.24457454E+01  0.16818633E+01
  0.24504447E+01  0.16772765E+01
  0.24551440E+01  0.16730299E+01
  0.24598433E+01  0.16691185E+01
  0.24645427E+01  0.16655371E+01
  0.24692420E+01  0.16622800E+01
  0.24739413E+01  0.16593412E+01
  0.24786406E+01  0.16567147E+01
  0.24833400E+01  0.16543943E+01
  0.24880393E+01  0.16523737E+01
  0.24927386E+01  0.16506468E+01
  0.24974380E+01  0.16492073E+01
  0.25021373E+01  0.16480494E+01
  0.25068366E+01  0.16471673E+01
  0.25115359E+01  0.16465556E+01
  0.25162353E+01  0.16462096E+01
  0.25209346E+01  0.16461254E+01
  
  0.00000000E+00  0.16499755E+01
  0.47097009E-02  0.16613162E+01
  0.94194018E-02  0.16744696E+01
  0.14129103E-01  0.16880149E+01
  0.18838804E-01  0.17018630E+01
  0.23548505E-01  0.17159534E+01
  0.28258205E-01  0.17302313E+01
  0.32967906E-01  0.17446453E+01
  0.37677607E-01  0.17591461E+01
  0.42387308E-01  0.17736859E+01
  0.47097009E-01  0.17882189E+01
  0.51806710E-01  0.18027008E+01
  0.56516411E-01  0.18170887E+01
  0.61226112E-01  0.18313414E+01
  0.65935813E-01  0.18454190E+01
  0.70645514E-01  0.18592829E+01
  0.75355215E-01  0.18728962E+01
  0.80064916E-01  0.18862231E+01
  0.84774616E-01  0.18992293E+01
  0.89484317E-01  0.19118816E+01
  0.94194018E-01  0.19241486E+01
  0.98903719E-01  0.19359999E+01
  0.10361342E+00  0.19474064E+01
  0.10832312E+00  0.19583407E+01
  0.11303282E+00  0.19687765E+01
  0.11774252E+00  0.19786890E+01
  0.12245222E+00  0.19880547E+01
  0.12716192E+00  0.19968518E+01
  0.13187163E+00  0.20050596E+01
  0.13658133E+00  0.20126591E+01
  0.14129103E+00  0.20196326E+01
  0.14600073E+00  0.20259642E+01
  0.15071043E+00  0.20316391E+01
  0.15542013E+00  0.20366445E+01
  0.16012983E+00  0.20409688E+01
  0.16483953E+00  0.20446022E+01
  0.16954923E+00  0.20475363E+01
  0.17425893E+00  0.20497645E+01
  0.17896863E+00  0.20512816E+01
  0.18367834E+00  0.20520842E+01
  0.18838804E+00  0.20521703E+01
  0.19309774E+00  0.20515397E+01
  0.19780744E+00  0.20501939E+01
  0.20251714E+00  0.20481358E+01
  0.20722684E+00  0.20453706E+01
  0.21193654E+00  0.20419054E+01
  0.21664624E+00  0.20377522E+01
  0.22135594E+00  0.20329443E+01
  0.22606564E+00  0.20314055E+01
  0.23077534E+00  0.20508638E+01
  0.23548505E+00  0.20705976E+01
  0.24019475E+00  0.20902447E+01
  0.24490445E+00  0.21097772E+01
  0.24961415E+00  0.21291795E+01
  0.25432385E+00  0.21484388E+01
  0.25903355E+00  0.21675440E+01
  0.26374325E+00  0.21864855E+01
  0.26845295E+00  0.22052542E+01
  0.27316265E+00  0.22238419E+01
  0.27787235E+00  0.22422410E+01
  0.28258205E+00  0.22604446E+01
  0.28729176E+00  0.22784459E+01
  0.29200146E+00  0.22962384E+01
  0.29671116E+00  0.23138158E+01
  0.30142086E+00  0.23311720E+01
  0.30613056E+00  0.23483005E+01
  0.31084026E+00  0.23651949E+01
  0.31554996E+00  0.23818485E+01
  0.32025966E+00  0.23982542E+01
  0.32496936E+00  0.24144043E+01
  0.32967906E+00  0.24302909E+01
  0.33438876E+00  0.24459052E+01
  0.33909847E+00  0.24612379E+01
  0.34380817E+00  0.24762789E+01
  0.34851787E+00  0.24910173E+01
  0.35322757E+00  0.25054414E+01
  0.35793727E+00  0.25195387E+01
  0.36264697E+00  0.25332956E+01
  0.36735667E+00  0.25466977E+01
  0.37206637E+00  0.25597298E+01
  0.37677607E+00  0.25723758E+01
  0.38148577E+00  0.25846185E+01
  0.38619547E+00  0.25964403E+01
  0.39090518E+00  0.26078227E+01
  0.39561488E+00  0.26187464E+01
  0.40032458E+00  0.26291919E+01
  0.40503428E+00  0.26391390E+01
  0.40974398E+00  0.26485675E+01
  0.41445368E+00  0.26574569E+01
  0.41916338E+00  0.26657870E+01
  0.42387308E+00  0.26735376E+01
  0.42858278E+00  0.26806893E+01
  0.43329248E+00  0.26872232E+01
  0.43800218E+00  0.26931214E+01
  0.44271189E+00  0.26983672E+01
  0.44742159E+00  0.27029453E+01
  0.45213129E+00  0.27068418E+01
  0.45684099E+00  0.27100448E+01
  0.46155069E+00  0.27125442E+01
  0.46626039E+00  0.27143321E+01
  0.47097009E+00  0.27154029E+01
  0.47567979E+00  0.27157532E+01
  0.48037912E+00  0.27154314E+01
  0.48507844E+00  0.27144968E+01
  0.48977777E+00  0.27129587E+01
  0.49447710E+00  0.27108321E+01
  0.49917642E+00  0.27081373E+01
  0.50387575E+00  0.27048991E+01
  0.50857508E+00  0.27011463E+01
  0.51327440E+00  0.26969107E+01
  0.51797373E+00  0.26922266E+01
  0.52267306E+00  0.26871296E+01
  0.52737238E+00  0.26816562E+01
  0.53207171E+00  0.26758432E+01
  0.53677103E+00  0.26697271E+01
  0.54147036E+00  0.26633435E+01
  0.54616969E+00  0.26567270E+01
  0.55086901E+00  0.26499109E+01
  0.55556834E+00  0.26429270E+01
  0.56026767E+00  0.26358055E+01
  0.56496699E+00  0.26285749E+01
  0.56966632E+00  0.26212621E+01
  0.57436565E+00  0.26138923E+01
  0.57906497E+00  0.26064893E+01
  0.58376430E+00  0.25990751E+01
  0.58846362E+00  0.25916706E+01
  0.59316295E+00  0.25842953E+01
  0.59786228E+00  0.25769676E+01
  0.60256160E+00  0.25697045E+01
  0.60726093E+00  0.25625224E+01
  0.61196026E+00  0.25554368E+01
  0.61665958E+00  0.25484622E+01
  0.62135891E+00  0.25416127E+01
  0.62605824E+00  0.25349017E+01
  0.63075756E+00  0.25283422E+01
  0.63545689E+00  0.25219465E+01
  0.64015621E+00  0.25157268E+01
  0.64485554E+00  0.25096948E+01
  0.64955487E+00  0.25038620E+01
  0.65425419E+00  0.24982392E+01
  0.65895352E+00  0.24928369E+01
  0.66365285E+00  0.24876652E+01
  0.66835217E+00  0.24827333E+01
  0.67305150E+00  0.24780495E+01
  0.67775083E+00  0.24736209E+01
  0.68245015E+00  0.24694534E+01
  0.68714948E+00  0.24655509E+01
  0.69184880E+00  0.24619149E+01
  0.69654813E+00  0.24585447E+01
  0.70124746E+00  0.24554361E+01
  0.70594678E+00  0.24525816E+01
  0.71064611E+00  0.24499701E+01
  0.71534544E+00  0.24475860E+01
  0.72004476E+00  0.24454100E+01
  0.72474409E+00  0.24434185E+01
  0.72944342E+00  0.24415840E+01
  0.73414274E+00  0.24398758E+01
  0.73884207E+00  0.24382606E+01
  0.74354139E+00  0.24367029E+01
  0.74824072E+00  0.24351666E+01
  0.75294005E+00  0.24336152E+01
  0.75763937E+00  0.24320137E+01
  0.76233870E+00  0.24303285E+01
  0.76703803E+00  0.24285292E+01
  0.77173735E+00  0.24265884E+01
  0.77643668E+00  0.24244834E+01
  0.78113601E+00  0.24221959E+01
  0.78583533E+00  0.24197140E+01
  0.79053466E+00  0.24170356E+01
  0.79523398E+00  0.24142030E+01
  0.79993331E+00  0.24144424E+01
  0.80463264E+00  0.24250251E+01
  0.80933196E+00  0.24354315E+01
  0.81403129E+00  0.24453163E+01
  0.81873062E+00  0.24546476E+01
  0.82342994E+00  0.24634101E+01
  0.82812927E+00  0.24715920E+01
  0.83282859E+00  0.24791833E+01
  0.83752792E+00  0.24861749E+01
  0.84222725E+00  0.24925587E+01
  0.84692657E+00  0.24983272E+01
  0.85162590E+00  0.25034739E+01
  0.85632523E+00  0.25079930E+01
  0.86102455E+00  0.25118792E+01
  0.86572388E+00  0.25151282E+01
  0.87042321E+00  0.25177367E+01
  0.87512253E+00  0.25197019E+01
  0.87982186E+00  0.25210221E+01
  0.88452118E+00  0.25216966E+01
  0.88922051E+00  0.25217256E+01
  0.89391984E+00  0.25211107E+01
  0.89861916E+00  0.25198545E+01
  0.90331849E+00  0.25179611E+01
  0.90801782E+00  0.25154361E+01
  0.91271714E+00  0.25122867E+01
  0.91741647E+00  0.25085220E+01
  0.92211580E+00  0.25041529E+01
  0.92681512E+00  0.24991927E+01
  0.93151445E+00  0.24936568E+01
  0.93621377E+00  0.24875634E+01
  0.94091310E+00  0.24809334E+01
  0.94561243E+00  0.24737907E+01
  0.95031175E+00  0.24661626E+01
  0.95501108E+00  0.24580798E+01
  0.95971041E+00  0.24495768E+01
  0.96440973E+00  0.24406924E+01
  0.96910906E+00  0.24314698E+01
  0.97380839E+00  0.24219579E+01
  0.97850771E+00  0.24122135E+01
  0.98320704E+00  0.24023100E+01
  0.98790636E+00  0.23923897E+01
  0.99260569E+00  0.23837258E+01
  0.99730502E+00  0.23889714E+01
  0.10020043E+01  0.23987702E+01
  0.10067037E+01  0.24091841E+01
  0.10114030E+01  0.24199553E+01
  0.10161023E+01  0.24309342E+01
  0.10208016E+01  0.24419734E+01
  0.10255010E+01  0.24529156E+01
  0.10302003E+01  0.24635945E+01
  0.10348996E+01  0.24738413E+01
  0.10395990E+01  0.24834944E+01
  0.10442983E+01  0.24924113E+01
  0.10489976E+01  0.25004797E+01
  0.10536969E+01  0.25076253E+01
  0.10583963E+01  0.25058718E+01
  0.10630956E+01  0.24836970E+01
  0.10677949E+01  0.24644121E+01
  0.10724942E+01  0.24484325E+01
  0.10771936E+01  0.24360707E+01
  0.10818929E+01  0.24274617E+01
  0.10865922E+01  0.24225250E+01
  0.10912915E+01  0.24209954E+01
  0.10959909E+01  0.24224997E+01
  0.11006902E+01  0.24266350E+01
  0.11053895E+01  0.24330210E+01
  0.11100888E+01  0.24413227E+01
  0.11147882E+01  0.24512548E+01
  0.11194875E+01  0.24625762E+01
  0.11241868E+01  0.24750823E+01
  0.11288862E+01  0.24885978E+01
  0.11335855E+01  0.25029685E+01
  0.11382848E+01  0.25180489E+01
  0.11429841E+01  0.25289755E+01
  0.11476835E+01  0.25277637E+01
  0.11523828E+01  0.25264479E+01
  0.11570821E+01  0.25250936E+01
  0.11617814E+01  0.25237155E+01
  0.11664808E+01  0.25223255E+01
  0.11711801E+01  0.25209339E+01
  0.11758794E+01  0.25195503E+01
  0.11805787E+01  0.25181840E+01
  0.11852781E+01  0.25168437E+01
  0.11899774E+01  0.25155376E+01
  0.11946767E+01  0.25142736E+01
  0.11993761E+01  0.25130591E+01
  0.12040754E+01  0.25119012E+01
  0.12087747E+01  0.25108065E+01
  0.12134740E+01  0.25097814E+01
  0.12181734E+01  0.25088315E+01
  0.12228727E+01  0.25079621E+01
  0.12275720E+01  0.25071783E+01
  0.12322713E+01  0.25064842E+01
  0.12369707E+01  0.25058839E+01
  0.12416700E+01  0.25053805E+01
  0.12463693E+01  0.25049769E+01
  0.12510686E+01  0.25046753E+01
  0.12557680E+01  0.25044775E+01
  0.12604673E+01  0.25043844E+01
  0.12651770E+01  0.25037697E+01
  0.12698867E+01  0.25019770E+01
  0.12745964E+01  0.24990153E+01
  0.12793061E+01  0.24948995E+01
  0.12840158E+01  0.24896498E+01
  0.12887255E+01  0.24832918E+01
  0.12934352E+01  0.24758558E+01
  0.12981449E+01  0.24673771E+01
  0.13028546E+01  0.24578946E+01
  0.13075643E+01  0.24474511E+01
  0.13122740E+01  0.24360929E+01
  0.13169837E+01  0.24238686E+01
  0.13216934E+01  0.24108296E+01
  0.13264031E+01  0.23970289E+01
  0.13311128E+01  0.23825211E+01
  0.13358225E+01  0.23673620E+01
  0.13405322E+01  0.23516080E+01
  0.13452419E+01  0.23353162E+01
  0.13499516E+01  0.23185437E+01
  0.13546613E+01  0.23013475E+01
  0.13593710E+01  0.22837844E+01
  0.13640807E+01  0.22659107E+01
  0.13687904E+01  0.22477819E+01
  0.13735001E+01  0.22294530E+01
  0.13782098E+01  0.22109777E+01
  0.13829195E+01  0.21924091E+01
  0.13876292E+01  0.21737989E+01
  0.13923389E+01  0.21551977E+01
  0.13970486E+01  0.21366550E+01
  0.14017583E+01  0.21182191E+01
  0.14064680E+01  0.20999367E+01
  0.14111777E+01  0.20818534E+01
  0.14158874E+01  0.20640134E+01
  0.14205971E+01  0.20464594E+01
  0.14253068E+01  0.20292329E+01
  0.14300165E+01  0.20123736E+01
  0.14347262E+01  0.19959200E+01
  0.14394359E+01  0.19799087E+01
  0.14441456E+01  0.19643750E+01
  0.14488553E+01  0.19493522E+01
  0.14535650E+01  0.19348720E+01
  0.14582747E+01  0.19209642E+01
  0.14629844E+01  0.19076567E+01
  0.14676941E+01  0.18949754E+01
  0.14724038E+01  0.18829447E+01
  0.14771135E+01  0.18715897E+01
  0.14818232E+01  0.18609624E+01
  0.14865329E+01  0.18556906E+01
  0.14912426E+01  0.18570284E+01
  0.14959523E+01  0.18585853E+01
  0.15006620E+01  0.18603019E+01
  0.15053717E+01  0.18621694E+01
  0.15100814E+01  0.18641828E+01
  0.15147911E+01  0.18663379E+01
  0.15195008E+01  0.18686307E+01
  0.15242105E+01  0.18710570E+01
  0.15289202E+01  0.18736127E+01
  0.15336299E+01  0.18762935E+01
  0.15383396E+01  0.18790951E+01
  0.15430493E+01  0.18820131E+01
  0.15477590E+01  0.18850429E+01
  0.15524687E+01  0.18881799E+01
  0.15571785E+01  0.18914192E+01
  0.15618882E+01  0.18947558E+01
  0.15665979E+01  0.18981841E+01
  0.15713076E+01  0.19016985E+01
  0.15760173E+01  0.19052925E+01
  0.15807270E+01  0.19089592E+01
  0.15854367E+01  0.19126906E+01
  0.15901464E+01  0.19164776E+01
  0.15948561E+01  0.19203100E+01
  0.15995658E+01  0.19241756E+01
  0.16042755E+01  0.19280604E+01
  0.16089852E+01  0.19319478E+01
  0.16136949E+01  0.19358186E+01
  0.16184046E+01  0.19396500E+01
  0.16231143E+01  0.19434158E+01
  0.16278240E+01  0.19470853E+01
  0.16325337E+01  0.19506236E+01
  0.16372434E+01  0.19539909E+01
  0.16419531E+01  0.19571428E+01
  0.16466628E+01  0.19600308E+01
  0.16513725E+01  0.19626030E+01
  0.16560822E+01  0.19648055E+01
  0.16607919E+01  0.19665849E+01
  0.16655016E+01  0.19678906E+01
  0.16702113E+01  0.19686780E+01
  0.16749210E+01  0.19689119E+01
  0.16796307E+01  0.19685696E+01
  0.16843404E+01  0.19676427E+01
  0.16890501E+01  0.19661384E+01
  0.16937598E+01  0.19640789E+01
  0.16984695E+01  0.19615002E+01
  0.17031792E+01  0.19584489E+01
  0.17078889E+01  0.19549796E+01
  0.17125986E+01  0.19511517E+01
  0.17173083E+01  0.19470272E+01
  0.17220180E+01  0.19426714E+01
  0.17267277E+01  0.19381615E+01
  0.17314374E+01  0.19336479E+01
  0.17361471E+01  0.19302534E+01
  0.17408464E+01  0.19305948E+01
  0.17455457E+01  0.19317387E+01
  0.17502451E+01  0.19336833E+01
  0.17549444E+01  0.19364229E+01
  0.17596437E+01  0.19399501E+01
  0.17643430E+01  0.19442567E+01
  0.17690424E+01  0.19493359E+01
  0.17737417E+01  0.19551820E+01
  0.17784410E+01  0.19617908E+01
  0.17831403E+01  0.19691593E+01
  0.17878397E+01  0.19772855E+01
  0.17925390E+01  0.19861678E+01
  0.17972383E+01  0.19958052E+01
  0.18019377E+01  0.20061965E+01
  0.18066370E+01  0.20173402E+01
  0.18113363E+01  0.20292346E+01
  0.18160356E+01  0.20418771E+01
  0.18207350E+01  0.20552640E+01
  0.18254343E+01  0.20693907E+01
  0.18301336E+01  0.20842508E+01
  0.18348329E+01  0.20998362E+01
  0.18395323E+01  0.21161365E+01
  0.18442316E+01  0.21331385E+01
  0.18489309E+01  0.21508255E+01
  0.18536302E+01  0.21691767E+01
  0.18583296E+01  0.21881654E+01
  0.18630289E+01  0.22077579E+01
  0.18677282E+01  0.22279111E+01
  0.18724275E+01  0.22485692E+01
  0.18771269E+01  0.22696607E+01
  0.18818262E+01  0.22910928E+01
  0.18865255E+01  0.23127464E+01
  0.18912249E+01  0.23344713E+01
  0.18959242E+01  0.23560838E+01
  0.19006235E+01  0.23773747E+01
  0.19053228E+01  0.23981327E+01
  0.19100222E+01  0.24181568E+01
  0.19147215E+01  0.24371983E+01
  0.19194208E+01  0.24549648E+01
  0.19241201E+01  0.24712437E+01
  0.19288195E+01  0.24859488E+01
  0.19335188E+01  0.24990989E+01
  0.19382181E+01  0.25107799E+01
  0.19429174E+01  0.25211081E+01
  0.19476168E+01  0.25302037E+01
  0.19523161E+01  0.25381761E+01
  0.19570154E+01  0.25451180E+01
  0.19617147E+01  0.25511052E+01
  0.19664141E+01  0.25561984E+01
  0.19711134E+01  0.25604472E+01
  0.19758127E+01  0.25638924E+01
  0.19805121E+01  0.25665689E+01
  0.19852114E+01  0.25685078E+01
  0.19899107E+01  0.25697375E+01
  0.19946100E+01  0.25702854E+01
  0.19993094E+01  0.25701781E+01
  0.20040087E+01  0.25694419E+01
  0.20087080E+01  0.25681029E+01
  0.20134073E+01  0.25661874E+01
  0.20181067E+01  0.25637215E+01
  0.20228060E+01  0.25607311E+01
  0.20275053E+01  0.25572418E+01
  0.20322046E+01  0.25532790E+01
  0.20369040E+01  0.25488671E+01
  0.20416033E+01  0.25440300E+01
  0.20463026E+01  0.25387909E+01
  0.20510020E+01  0.25331718E+01
  0.20557013E+01  0.25271940E+01
  0.20604006E+01  0.25208775E+01
  0.20650999E+01  0.25142416E+01
  0.20697993E+01  0.25073043E+01
  0.20744986E+01  0.25000826E+01
  0.20791979E+01  0.24925926E+01
  0.20838972E+01  0.24848491E+01
  0.20885966E+01  0.24768661E+01
  0.20932959E+01  0.24686568E+01
  0.20979952E+01  0.24602332E+01
  0.21026945E+01  0.24516067E+01
  0.21073939E+01  0.24427875E+01
  0.21120932E+01  0.24337854E+01
  0.21167925E+01  0.24246093E+01
  0.21214918E+01  0.24152672E+01
  0.21261912E+01  0.24057668E+01
  0.21308905E+01  0.23961148E+01
  0.21355898E+01  0.23863176E+01
  0.21402892E+01  0.23763808E+01
  0.21449885E+01  0.23663097E+01
  0.21496878E+01  0.23561090E+01
  0.21543871E+01  0.23457831E+01
  0.21590865E+01  0.23353358E+01
  0.21637858E+01  0.23247706E+01
  0.21684851E+01  0.23140906E+01
  0.21731844E+01  0.23032988E+01
  0.21778838E+01  0.22923977E+01
  0.21825831E+01  0.22813895E+01
  0.21872824E+01  0.22702763E+01
  0.21919817E+01  0.22590599E+01
  0.21966811E+01  0.22477421E+01
  0.22013804E+01  0.22363243E+01
  0.22060797E+01  0.22248083E+01
  0.22107790E+01  0.22131955E+01
  0.22154784E+01  0.22014876E+01
  0.22201777E+01  0.21896868E+01
  0.22248770E+01  0.21777950E+01
  0.22295764E+01  0.21658150E+01
  0.22342757E+01  0.21537499E+01
  0.22389750E+01  0.21416033E+01
  0.22436743E+01  0.21293794E+01
  0.22483737E+01  0.21170832E+01
  0.22530730E+01  0.21047204E+01
  0.22577723E+01  0.20922975E+01
  0.22624716E+01  0.20798220E+01
  0.22671710E+01  0.20673019E+01
  0.22718703E+01  0.20547466E+01
  0.22765696E+01  0.20421660E+01
  0.22812689E+01  0.20295715E+01
  0.22859683E+01  0.20169749E+01
  0.22906676E+01  0.20043895E+01
  0.22953669E+01  0.19918295E+01
  0.23000662E+01  0.19793099E+01
  0.23047656E+01  0.19668472E+01
  0.23094649E+01  0.19544583E+01
  0.23141642E+01  0.19421614E+01
  0.23188636E+01  0.19299753E+01
  0.23235629E+01  0.19179189E+01
  0.23282622E+01  0.19060112E+01
  0.23329615E+01  0.18942705E+01
  0.23376609E+01  0.18827138E+01
  0.23423602E+01  0.18713565E+01
  0.23470595E+01  0.18602122E+01
  0.23517588E+01  0.18492927E+01
  0.23564582E+01  0.18386085E+01
  0.23611575E+01  0.18281690E+01
  0.23658568E+01  0.18179827E+01
  0.23705561E+01  0.18080576E+01
  0.23752555E+01  0.17984012E+01
  0.23799548E+01  0.17890206E+01
  0.23846541E+01  0.17799225E+01
  0.23893534E+01  0.17711128E+01
  0.23940528E+01  0.17625972E+01
  0.23987521E+01  0.17543806E+01
  0.24034514E+01  0.17464674E+01
  0.24081508E+01  0.17388614E+01
  0.24128501E+01  0.17315657E+01
  0.24175494E+01  0.17245829E+01
  0.24222487E+01  0.17179147E+01
  0.24269481E+01  0.17115626E+01
  0.24316474E+01  0.17055273E+01
  0.24363467E+01  0.16998091E+01
  0.24410460E+01  0.16944080E+01
  0.24457454E+01  0.16893232E+01
  0.24504447E+01  0.16845538E+01
  0.24551440E+01  0.16800986E+01
  0.24598433E+01  0.16759562E+01
  0.24645427E+01  0.16721248E+01
  0.24692420E+01  0.16686029E+01
  0.24739413E+01  0.16653886E+01
  0.24786406E+01  0.16624804E+01
  0.24833400E+01  0.16598769E+01
  0.24880393E+01  0.16575767E+01
  0.24927386E+01  0.16555794E+01
  0.24974380E+01  0.16538844E+01
  0.25021373E+01  0.16524923E+01
  0.25068366E+01  0.16514037E+01
  0.25115359E+01  0.16506202E+01
  0.25162353E+01  0.16501435E+01
  0.25209346E+01  0.16499755E+01
  
  0.00000000E+00  0.20613566E+01
  0.47097009E-02  0.20541618E+01
  0.94194018E-02  0.20436178E+01
  0.14129103E-01  0.20329978E+01
  0.18838804E-01  0.20226530E+01
  0.23548505E-01  0.20126969E+01
  0.28258205E-01  0.20032014E+01
  0.32967906E-01  0.19942301E+01
  0.37677607E-01  0.19858475E+01
  0.42387308E-01  0.19781230E+01
  0.47097009E-01  0.19711324E+01
  0.51806710E-01  0.19649598E+01
  0.56516411E-01  0.19596990E+01
  0.61226112E-01  0.19554537E+01
  0.65935813E-01  0.19523389E+01
  0.70645514E-01  0.19504807E+01
  0.75355215E-01  0.19500157E+01
  0.80064916E-01  0.19510897E+01
  0.84774616E-01  0.19538548E+01
  0.89484317E-01  0.19584649E+01
  0.94194018E-01  0.19650697E+01
  0.98903719E-01  0.19738073E+01
  0.10361342E+00  0.19847953E+01
  0.10832312E+00  0.19981225E+01
  0.11303282E+00  0.20138410E+01
  0.11774252E+00  0.20319613E+01
  0.12245222E+00  0.20524505E+01
  0.12716192E+00  0.20752337E+01
  0.13187163E+00  0.21001985E+01
  0.13658133E+00  0.21272023E+01
  0.14129103E+00  0.21560797E+01
  0.14600073E+00  0.21866497E+01
  0.15071043E+00  0.22187222E+01
  0.15542013E+00  0.22521029E+01
  0.16012983E+00  0.22865962E+01
  0.16483953E+00  0.23220070E+01
